episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,129.0,7.6587296373617875,4.178390150204456,107.08219921500354,7.369814515113831,2.2470946460962296,[7.369814515113831, 2.2470946460962296],0.5,False,True,38.11228937476414,62,48.06927451701628,16.444,in_progress,0.0
0,130.0,7.591822004037505,4.334811884005242,110.55513371455818,4.829353094100952,2.402836710214615,[4.829353094100952, 2.402836710214615],0.5,False,True,38.50427963881566,62,48.06927451701628,16.517,in_progress,0.0
0,131.0,7.523519945071425,4.473777440518975,113.50036694667926,5.901714563369751,2.1376584619283676,[5.901714563369751, 2.1376584619283676],0.5,False,True,38.826045958087526,63,48.06927451701628,16.582,in_progress,0.0
0,132.0,7.439283669132215,4.624701902128328,116.84930499958006,6.182076930999756,2.182885065674782,[6.182076930999756, 2.182885065674782],0.5,False,True,39.22549678110563,63,48.06927451701628,16.642,in_progress,0.0
0,133.0,7.356995881591944,4.749267054140481,120.24286116894119,-4.975816905498505,2.116491049528122,[-4.975816905498505, 2.116491049528122],0.5,False,True,39.53590994285301,64,48.06927451701628,16.716,in_progress,0.0
0,134.0,7.265082562072087,4.873960856176173,123.47181220292839,-3.518901541829109,2.3425530791282654,[-3.518901541829109, 2.3425530791282654],0.5,False,True,39.88830528782098,64,48.06927451701628,16.784,in_progress,0.0
0,135.0,7.165895005443175,5.000638259350132,125.97145306821457,-5.086189806461334,2.3624121323227882,[-5.086189806461334, 2.3624121323227882],0.5,False,True,40.222689594468314,65,48.06927451701628,16.846,in_progress,0.0
0,136.0,7.076218252613936,5.114381348932474,127.01090824472105,0.6624837778508663,2.449083860963583,[0.6624837778508663, 2.449083860963583],0.5,False,True,40.53853716110486,65,48.06927451701628,16.912,in_progress,0.0
0,137.0,6.982118210142524,5.231877481091718,127.85241216478245,-1.5624044090509415,2.5222046058624983,[-1.5624044090509415, 2.5222046058624983],0.5,False,True,40.85056650966896,66,48.06927451701628,16.981,in_progress,0.0
0,138.0,6.870492176670182,5.369559902178023,128.50547068689798,3.1948164850473404,2.313211053609848,[3.1948164850473404, 2.313211053609848],1.0,False,True,41.22234520746962,67,48.06927451701628,17.046,in_progress,0.0
0,139.0,6.771564661114264,5.490215885346627,128.98774758876513,-0.7875464111566544,2.5673137232661247,[-0.7875464111566544, 2.5673137232661247],1.0,False,True,41.55407034982042,67,48.06927451701628,17.103,in_progress,0.0
0,140.0,6.667730799243458,5.614168680430653,129.44779102402967,2.327175512909889,2.79955030977726,[2.327175512909889, 2.79955030977726],1.0,False,True,41.88764130451303,68,48.06927451701628,17.18,in_progress,0.0
0,141.0,6.5553409984426905,5.742840177693657,130.3505343742047,25.2393239736557,2.621666319668293,[25.2393239736557, 2.621666319668293],1.0,False,True,42.247841042643074,68,48.06927451701628,17.246,in_progress,0.0
0,142.0,6.436851096972093,5.868544908861541,132.03240084205058,26.32050633430481,2.83939316123724,[26.32050633430481, 2.83939316123724],1.0,False,True,42.60350277461548,69,48.06927451701628,17.317,in_progress,0.0
0,143.0,6.307127468340754,5.990552375195325,134.81509146305666,21.18577480316162,3.329586684703827,[21.18577480316162, 3.329586684703827],1.0,False,True,42.9725862049803,69,48.06927451701628,17.379,in_progress,0.0
0,144.0,6.1693287484683,6.102379504421525,138.53729871571704,20.16759216785431,2.815705142915249,[20.16759216785431, 2.815705142915249],1.0,False,True,43.3400883771521,70,48.06927451701628,17.449,in_progress,0.0
0,145.0,6.016593247216652,6.210405668882444,142.56763946060582,19.46407914161682,2.514518177136779,[19.46407914161682, 2.514518177136779],1.0,False,True,43.72266916499055,71,48.06927451701628,17.515,in_progress,0.0
0,146.0,5.8621972357250005,6.306509456960284,145.93069057774954,18.606362342834473,2.741323083639145,[18.606362342834473, 2.741323083639145],1.0,False,True,44.090097808290544,71,48.06927451701628,17.575,in_progress,0.0
0,147.0,5.695842801134602,6.395344096564458,149.6889674100279,10.174420773983002,2.978357583284378,[10.174420773983002, 2.978357583284378],1.0,False,True,44.4810269785831,72,48.06927451701628,17.646,in_progress,0.0
0,148.0,5.527142625566674,6.472714300750169,153.2275279681112,4.051775336265564,2.710597552359104,[4.051775336265564, 2.710597552359104],1.0,False,True,44.851358988831926,72,48.06927451701628,17.707,in_progress,0.0
0,149.0,5.352975242843965,6.54225220315582,156.29763748567225,8.463335037231445,2.4874405786395073,[8.463335037231445, 2.4874405786395073],1.0,False,True,45.24062819548308,73,48.06927451701628,17.772,in_progress,0.0
0,150.0,5.17878761290279,6.600893226827564,159.44963944898365,10.876640975475311,2.3641573898494244,[10.876640975475311, 2.3641573898494244],0.5,False,True,45.60339499923117,74,48.06927451701628,17.85,in_progress,0.0
0,151.0,5.011472468171409,6.643166097046401,163.2419540630962,10.731969773769379,2.216225527226925,[10.731969773769379, 2.216225527226925],0.5,False,True,45.94758248768153,74,48.06927451701628,17.915,in_progress,0.0
0,152.0,4.843835089760055,6.67528649760371,166.67318808523703,6.770873665809631,2.0858829766511917,[6.770873665809631, 2.0858829766511917],0.5,False,True,46.30257120125446,75,48.06927451701628,17.98,in_progress,0.0
0,153.0,4.679945912741413,6.69360475055823,170.60217450119936,10.846217572689056,1.5925768613815308,[10.846217572689056, 1.5925768613815308],0.5,False,True,46.63676047216866,75,48.06927451701628,18.048,in_progress,0.0
0,154.0,4.529527459360198,6.698541982261182,174.6601866161132,6.713131964206696,1.2616814076900482,[6.713131964206696, 1.2616814076900482],1.0,False,True,46.94833660697288,76,48.06927451701628,18.116,in_progress,0.0
0,155.0,4.391921084762865,6.690348370337713,179.005918156465,-2.6756051927804947,1.72897469997406,[-2.6756051927804947, 1.72897469997406],1.0,False,True,47.221002310973084,76,48.06927451701628,18.181,in_progress,0.0
0,156.0,4.258564128135502,6.675211163817439,-177.48854246492888,6.904790997505188,2.032439202070236,[6.904790997505188, 2.032439202070236],1.0,False,True,47.49529472916725,77,48.06927451701628,18.246,in_progress,0.0
0,157.0,4.141330604160138,6.655588058394723,-174.43599187647388,-1.5593836829066277,2.468018756248057,[-1.5593836829066277, 2.468018756248057],1.0,False,True,47.735440795517654,77,48.06927451701628,18.314,in_progress,0.0
0,158.0,3.9911717778824007,6.624076663278511,-171.15201060155556,-8.198384642601013,2.272533431649208,[-8.198384642601013, 2.272533431649208],1.0,False,True,48.04388335471061,77,48.06927451701628,18.382,in_progress,0.0
0,159.0,3.8576889596931037,6.593344178427246,-169.0636744817705,-3.451591283082962,2.4638935774564743,[-3.451591283082962, 2.4638935774564743],1.0,False,True,48.3203350136703,78,48.06927451701628,18.45,in_progress,0.0
0,160.0,3.7106770025168907,6.560459871637399,-168.20074456575307,-5.9487855434417725,1.8565147668123245,[-5.9487855434417725, 1.8565147668123245],1.0,False,True,48.632860918722265,78,48.06927451701628,18.518,in_progress,0.0
0,161.0,3.566430849161667,6.5288990549316095,-167.92901143808035,-10.142781436443329,1.7964568883180618,[-10.142781436443329, 1.7964568883180618],1.0,False,True,48.93479307961115,79,48.06927451701628,18.585,in_progress,0.0
0,162.0,3.4307717764820733,6.504311375692548,-168.87702363002143,-7.833385169506073,1.7014642655849457,[-7.833385169506073, 1.7014642655849457],0.5,False,True,49.225340898113885,79,48.06927451701628,18.65,in_progress,0.0
0,163.0,3.303963730182357,6.483381102405344,-169.64606728774797,-4.127748906612396,1.9000449627637863,[-4.127748906612396, 1.9000449627637863],0.5,False,True,49.49120566184174,80,48.06927451701628,18.706,in_progress,0.0
0,164.0,3.170922917286108,6.460754368057636,-169.9953839848041,-2.85550519824028,1.8753215223550797,[-2.85550519824028, 1.8753215223550797],0.5,False,True,49.77243824565258,80,48.06927451701628,18.785,in_progress,0.0
0,165.0,3.0467044503801204,6.436347999720027,-169.47289962706,-3.8543424010276794,1.8001526147127151,[-3.8543424010276794, 1.8001526147127151],0.5,False,True,50.033587520779434,81,48.06927451701628,18.849,in_progress,0.0
0,166.0,2.923324546035419,6.413460626846623,-169.51448600185378,-2.608211115002632,1.879545509815216,[-2.608211115002632, 1.879545509815216],0.5,False,True,50.29279239083431,81,48.06927451701628,18.915,in_progress,0.0
0,167.0,2.7966147578287672,6.386654007214448,-168.83700709401322,-1.3772565498948097,1.9806898683309555,[-1.3772565498948097, 1.9806898683309555],0.5,False,True,50.566733103249184,81,48.06927451701628,18.98,in_progress,0.0
0,168.0,2.669408254004682,6.358137834320241,-168.18609144962062,-1.7139854282140732,1.980651468038559,[-1.7139854282140732, 1.980651468038559],0.5,False,True,50.83533823281159,82,48.06927451701628,19.045,in_progress,0.0
0,169.0,2.5441677632422235,6.326819320325723,-167.22446366918953,-3.3321482688188553,1.9845800995826721,[-3.3321482688188553, 1.9845800995826721],0.5,False,True,51.121212148410876,82,48.06927451701628,19.116,in_progress,0.0
0,170.0,2.415284904654001,6.297880980163289,-167.3010424074817,-6.026013493537903,1.7058546841144562,[-6.026013493537903, 1.7058546841144562],0.5,False,True,51.39473909915488,83,48.06927451701628,19.186,in_progress,0.0
0,171.0,2.2846715606360424,6.273152855143681,-168.27417305597075,-0.617106556892395,1.9847435355186462,[-0.617106556892395, 1.9847435355186462],0.5,False,True,51.71436146171187,83,48.06927451701628,19.244,in_progress,0.0
0,172.0,2.1580704092669967,6.250040258550953,-168.8610378903658,1.9655245542526245,1.9117517322301865,[1.9655245542526245, 1.9117517322301865],0.5,False,True,51.98198576265411,84,48.06927451701628,19.308,in_progress,0.0
0,173.0,2.0326057396791595,6.225186711309398,-168.82810289561814,5.103330016136169,1.9317189455032349,[5.103330016136169, 1.9317189455032349],0.5,False,True,52.31493406067016,84,48.06927451701628,19.384,in_progress,0.0
0,174.0,1.8974977710682854,6.190043026711575,-167.18952837376213,7.968290448188782,1.9641963839530945,[7.968290448188782, 1.9641963839530945],0.5,False,True,52.60426845145116,85,48.06927451701628,19.448,in_progress,0.0
0,175.0,1.7843209595214538,6.154916028478469,-165.27721523247325,10.329026877880096,1.8636734038591385,[10.329026877880096, 1.8636734038591385],0.5,False,True,52.9234265117663,85,48.06927451701628,19.511,in_progress,0.0
0,176.0,1.6531696140714094,6.103753268566358,-162.01662754800242,11.795729398727417,1.7599725872278214,[11.795729398727417, 1.7599725872278214],0.5,False,True,53.213885013393906,86,48.06927451701628,19.582,in_progress,0.0
0,177.0,1.537376346705829,6.04620829136291,-158.07693227460678,6.812698245048523,1.689883828163147,[6.812698245048523, 1.689883828163147],0.5,False,True,53.568634214219514,86,48.06927451701628,19.647,in_progress,0.0
0,178.0,1.4268827712376513,5.980053331366942,-153.9129777248635,5.295424461364746,1.9012609869241714,[5.295424461364746, 1.9012609869241714],0.5,False,True,53.83236997356868,87,48.06927451701628,19.716,in_progress,0.0
0,179.0,1.3275378450495479,5.911276513350867,-150.1814849717801,6.4601826667785645,1.7257652580738068,[6.4601826667785645, 1.7257652580738068],0.5,False,True,54.128264516976266,87,48.06927451701628,19.785,in_progress,0.0
0,180.0,1.2264435590261122,5.829172352063173,-145.91218491197992,-2.102581411600113,1.5819943845272064,[-2.102581411600113, 1.5819943845272064],0.5,False,True,54.39473848255363,87,48.06927451701628,19.84,in_progress,0.0
0,181.0,1.1451542345686145,5.753244532661861,-142.2186439964683,-1.5331250801682472,2.119928255677223,[-1.5331250801682472, 2.119928255677223],0.5,False,True,54.62468026587813,88,48.06927451701628,19.906,in_progress,0.0
0,182.0,1.0537895269850084,5.662946560559508,-139.1395006175054,4.815115034580231,2.5216180235147476,[4.815115034580231, 2.5216180235147476],1.0,False,True,54.88449032090602,88,48.06927451701628,19.982,in_progress,0.0
0,183.0,0.9576672858617736,5.556977082127736,-135.6240200102026,3.242107853293419,2.3989699482917786,[3.242107853293419, 2.3989699482917786],1.0,False,True,55.18212318126158,89,48.06927451701628,20.045,in_progress,0.0
0,184.0,0.8744743602697073,5.456724281987266,-132.8834971880165,4.453599750995636,2.0318162590265274,[4.453599750995636, 2.0318162590265274],0.5,False,True,55.446486252003226,89,48.06927451701628,20.117,in_progress,0.0
0,185.0,0.7899042750264279,5.345100829705712,-130.1069706657422,-13.407660126686096,1.8857820481061935,[-13.407660126686096, 1.8857820481061935],0.5,False,True,55.73585344480049,90,48.06927451701628,20.176,in_progress,0.0
0,186.0,0.7105509391530163,5.2324788658871055,-127.80675057374337,-15.201299786567688,1.2675931751728058,[-15.201299786567688, 1.2675931751728058],0.5,False,True,56.01561504676356,90,48.06927451701628,20.247,in_progress,0.0
0,187.0,0.6352643809379078,5.1370423604527256,-128.04638779231405,-11.497059166431427,1.4188320338726044,[-11.497059166431427, 1.4188320338726044],0.5,False,True,56.26701271418412,90,48.06927451701628,20.317,in_progress,0.0
0,188.0,0.5549375311182775,5.038116451200769,-128.52938701414476,-10.598229467868805,1.6272493302822113,[-10.598229467868805, 1.6272493302822113],0.5,False,True,56.53093624988027,91,48.06927451701628,20.381,in_progress,0.0
0,189.0,0.49327781852623165,4.965123107255694,-129.16138023877826,-10.056408941745758,1.7715903967618942,[-10.056408941745758, 1.7715903967618942],0.5,False,True,56.72610684036056,91,48.06927451701628,20.448,in_progress,0.0
0,190.0,0.41497652948973723,4.872765381287494,-129.72162985143808,-8.554016947746277,2.0431196689605713,[-8.554016947746277, 2.0431196689605713],0.5,False,True,56.9771717464078,92,48.06927451701628,20.517,in_progress,0.0
0,191.0,0.3361321864898217,4.783702329363923,-130.48260987769834,-7.828814685344696,2.1266030445694923,[-7.828814685344696, 2.1266030445694923],0.5,False,True,57.224182726192375,92,48.06927451701628,20.585,in_progress,0.0
0,192.0,0.25595060017582905,4.690547867891907,-130.66379881347325,-6.557847261428833,2.4118602480739355,[-6.557847261428833, 2.4118602480739355],0.5,False,True,57.4696886048928,92,48.06927451701628,20.649,in_progress,0.0
0,193.0,0.17057977133950386,4.588396053447482,-130.26707600624167,-5.566916763782501,2.2977911233901978,[-5.566916763782501, 2.2977911233901978],0.5,False,True,57.7449675357556,93,48.06927451701628,20.717,in_progress,0.0
0,194.0,0.07882501229182054,4.474925850559923,-129.5735514971211,-16.78052544593811,1.92282335460186,[-16.78052544593811, 1.92282335460186],0.5,False,True,58.024852500922165,93,48.06927451701628,20.773,in_progress,0.0
0,195.0,-0.007169025632394743,4.366332925949449,-129.0081097222661,-5.3928110003471375,1.8293223530054092,[-5.3928110003471375, 1.8293223530054092],0.1,False,True,58.30846438824396,94,48.06927451701628,20.849,in_progress,0.0
0,196.0,-0.0890091556600405,4.265007070271079,-128.9066242461078,-6.423734128475189,1.953299194574356,[-6.423734128475189, 1.953299194574356],0.1,False,True,58.53899139667658,94,48.06927451701628,20.914,in_progress,0.0
0,197.0,-0.17544286509218554,4.1648130795810925,-129.8430046726041,-22.404109239578247,1.8618600964546204,[-22.404109239578247, 1.8618600964546204],0.1,False,True,58.80901545483946,95,48.06927451701628,20.982,in_progress,0.0
0,198.0,-0.26481926245774867,4.073218826025474,-131.89998983549754,-27.526291608810425,1.8740435391664505,[-27.526291608810425, 1.8740435391664505],0.1,False,True,59.07284754154936,95,48.06927451701628,21.047,in_progress,0.0
0,199.0,-0.3650635011955848,3.980737019609201,-134.49200392766795,-22.37973690032959,2.262358605861664,[-22.37973690032959, 2.262358605861664],0.1,False,True,59.308120184973944,95,48.06927451701628,21.111,in_progress,0.0
0,200.0,-0.4633563735691051,3.90131771254592,-137.56115812649497,-21.91313087940216,2.3514651097357273,[-21.91313087940216, 2.3514651097357273],0.1,False,True,59.57014696555839,96,48.06927451701628,21.183,in_progress,0.0
0,201.0,-0.579212588019758,3.824410047933142,-141.96626912691954,-27.12085247039795,1.841688185930252,[-27.12085247039795, 1.841688185930252],0.1,False,True,59.81388247378611,96,48.06927451701628,21.246,in_progress,0.0
0,202.0,-0.696491004744025,3.759060053857076,-146.22569020952923,-18.297353982925415,1.2433527112007141,[-18.297353982925415, 1.2433527112007141],0.1,False,True,60.09305063050541,97,48.06927451701628,21.313,in_progress,0.0
0,203.0,-0.8094425119323266,3.7048488766542116,-149.9621953977348,-3.563806638121605,2.36549087241292,[-3.563806638121605, 2.36549087241292],0.1,False,True,60.352601278833994,97,48.06927451701628,21.383,in_progress,0.0
0,204.0,-0.9338006624149866,3.6536553732949364,-153.6114407557563,-5.790807902812958,2.6083227321505547,[-5.790807902812958, 2.6083227321505547],0.1,False,True,60.59098007893643,97,48.06927451701628,21.448,in_progress,0.0
0,205.0,-1.0639037746245839,3.6151220684725325,-158.49376036017992,-15.146627426147461,2.0687281042337418,[-15.146627426147461, 2.0687281042337418],0.1,False,True,60.86785284300811,98,48.06927451701628,21.516,in_progress,0.0
0,206.0,-1.202236752150013,3.584667606127223,-163.06877761705502,-2.6731442660093307,1.92298723757267,[-2.6731442660093307, 1.92298723757267],0.1,False,True,61.1205068716852,98,48.06927451701628,21.581,in_progress,0.0
